Date,Open,High,Low,Close,Adj Close,Volume
2015-11-30,102.230003,102.290001,101.389999,101.400002,98.606926,2107700
2015-12-01,101.779999,102.430000,101.669998,102.360001,99.540482,3301700
2015-12-02,102.389999,102.610001,101.449997,101.589996,98.791687,2401600
2015-12-03,101.820000,101.949997,99.589996,100.070000,97.313545,3165100
2015-12-04,100.360001,102.320000,100.290001,102.190002,99.375168,2916500
2015-12-07,102.099998,102.220001,101.139999,101.660004,98.859764,2654700
2015-12-08,100.809998,101.699997,100.610001,101.410004,98.616661,3599400
2015-12-09,101.050003,101.860001,99.769997,100.239998,97.478882,3985100
2015-12-10,100.309998,101.209999,100.150002,100.559998,97.790062,3814100
2015-12-11,99.400002,99.720001,98.389999,98.510002,95.796532,4320600
2015-12-14,98.660004,99.139999,97.559998,99.110001,96.380013,4888100
2015-12-15,99.940002,100.330002,99.589996,99.750000,97.002373,3933100
2015-12-16,100.419998,101.519997,99.800003,101.339996,98.548576,3608400
2015-12-17,101.559998,101.610001,99.849998,99.849998,97.099617,5161100
2015-12-18,99.570000,99.570000,98.089996,98.089996,95.388092,4928700
2015-12-21,98.820000,99.099998,98.199997,98.959999,96.234131,3723800
2015-12-22,99.480003,99.930000,98.910004,99.779999,97.031540,2823300
2015-12-23,100.440002,100.720001,100.139999,100.669998,97.897034,2841700
2015-12-24,100.199997,100.470001,100.080002,100.080002,97.693985,1156400
2015-12-28,99.839996,100.150002,99.430000,100.139999,97.752556,2963800
2015-12-29,100.760002,101.440002,100.599998,101.260002,98.845863,2925000
2015-12-30,101.199997,101.250000,100.489998,100.559998,98.162544,1745700
2015-12-31,100.349998,100.480003,99.449997,99.480003,97.108299,2430600
2016-01-04,97.989998,98.029999,96.720001,97.779999,95.448830,5384700
2016-01-05,98.099998,98.269997,97.389999,97.930000,95.595253,2815400
2016-01-06,96.550003,97.480003,96.250000,96.900002,94.589806,3001800
2016-01-07,95.089996,96.139999,94.269997,94.430000,92.178688,3774100
2016-01-08,95.059998,95.330002,93.330002,93.489998,91.261101,3906500
2016-01-11,93.970001,94.220001,92.360001,93.540001,91.309914,5056300
2016-01-12,94.290001,94.889999,93.220001,94.459999,92.207985,3500000
2016-01-13,94.750000,94.839996,91.510002,91.680000,89.494255,3953200
2016-01-14,91.959999,93.760002,90.739998,93.050003,90.831596,4502100
2016-01-15,90.559998,91.680000,90.050003,91.199997,89.025703,4691400
2016-01-19,92.330002,92.370003,90.449997,91.290001,89.113548,4336900
2016-01-20,89.959999,91.610001,88.070000,90.790001,88.625481,5210400
2016-01-21,90.970001,92.120003,90.110001,91.070000,88.898811,5100300
2016-01-22,92.480003,93.209999,92.320000,93.099998,90.880386,11120400
2016-01-25,92.910004,93.169998,91.830002,91.940002,89.748062,4218800
2016-01-26,92.220001,93.080002,91.800003,92.870003,90.655884,2472900
2016-01-27,92.580002,93.120003,90.879997,91.379997,89.201401,3616200
2016-01-28,92.150002,92.349998,90.750000,91.790001,89.601631,3787100
2016-01-29,92.019997,93.860001,91.940002,93.830002,91.592995,3770400
2016-02-01,93.339996,94.550003,93.160004,94.190002,91.944420,2716400
2016-02-02,93.470001,93.620003,92.220001,92.489998,90.284943,2202600
2016-02-03,93.040001,93.199997,91.010002,92.739998,90.528984,4345900
2016-02-04,92.389999,93.339996,91.930000,92.739998,90.528984,3696900
2016-02-05,92.320000,92.419998,89.980003,90.309998,88.156914,3224100
2016-02-08,89.190002,89.320000,87.449997,88.800003,86.682922,5388800
2016-02-09,87.809998,89.760002,87.669998,88.879997,86.761002,4970300
2016-02-10,89.550003,90.650002,89.050003,89.120003,86.995293,5224800
2016-02-11,87.779999,88.900002,87.379997,88.320000,86.214363,3599900
2016-02-12,89.220001,89.870003,88.660004,89.790001,87.649315,3031800
2016-02-16,90.830002,91.570000,90.459999,91.529999,89.347839,2344800
2016-02-17,92.199997,93.410004,92.120003,93.220001,90.997543,2332700
2016-02-18,93.440002,93.440002,92.540001,92.709999,90.499702,2273900
2016-02-19,92.250000,92.930000,91.919998,92.860001,90.646118,2157700
2016-02-22,93.599998,94.180000,93.599998,94.099998,91.856552,1699700
2016-02-23,93.779999,94.029999,93.059998,93.120003,90.899933,1363100
2016-02-24,92.080002,93.730003,91.610001,93.589996,91.358711,1854600
2016-02-25,93.860001,94.669998,93.379997,94.660004,92.403206,1277500
2016-02-26,95.099998,95.209999,94.400002,94.580002,92.325111,1942200
2016-02-29,94.489998,95.120003,93.830002,93.830002,91.592995,2019500
2016-03-01,94.540001,96.230003,94.320000,96.230003,93.935783,4156900
2016-03-02,96.019997,96.290001,95.610001,96.250000,93.955292,1456300
2016-03-03,96.150002,96.540001,95.769997,96.480003,94.179825,3075200
2016-03-04,96.650002,97.209999,96.169998,96.699997,94.394569,3116900
2016-03-07,96.190002,96.879997,95.940002,96.550003,94.248161,1982900
2016-03-08,95.889999,96.440002,95.550003,95.669998,93.389137,2343300
2016-03-09,96.050003,96.150002,95.559998,96.070000,93.779594,1152200
2016-03-10,96.410004,96.940002,95.080002,96.040001,93.750313,1853700
2016-03-11,96.900002,97.620003,96.779999,97.580002,95.253601,1536500
2016-03-14,97.300003,97.870003,97.300003,97.660004,95.331688,1402200
2016-03-15,97.099998,97.519997,97.029999,97.419998,95.097397,1277800
2016-03-16,97.099998,98.360001,97.070000,98.110001,95.770958,1664600
2016-03-17,98.000000,98.769997,97.800003,98.550003,96.200470,1140100
2016-03-18,98.739998,99.080002,98.519997,98.949997,96.590919,989000
2016-03-21,98.750000,99.260002,98.730003,99.089996,96.727585,1214700
2016-03-22,98.639999,99.500000,98.610001,99.209999,96.844727,1298900
2016-03-23,98.610001,98.870003,98.120003,98.230003,96.242172,1045400
2016-03-24,97.699997,98.250000,97.620003,98.230003,96.242172,2238900
2016-03-28,98.400002,98.650002,98.120003,98.349998,96.359749,1252800
2016-03-29,98.089996,99.570000,98.059998,99.510002,97.496269,2214700
2016-03-30,100.019997,100.360001,99.750000,99.970001,97.946960,1630900
2016-03-31,99.959999,100.220001,99.699997,99.779999,97.760803,2267300
2016-04-01,99.279999,100.720001,99.010002,100.610001,98.574005,1430400
2016-04-04,100.669998,100.739998,100.239998,100.339996,98.309479,955800
2016-04-05,99.540001,100.029999,99.360001,99.480003,97.466881,1810900
2016-04-06,99.519997,100.779999,99.510002,100.730003,98.691589,1956100
2016-04-07,100.139999,100.349998,99.099998,99.470001,97.457085,1500900
2016-04-08,100.089996,100.250000,99.260002,99.559998,97.545258,1114900
2016-04-11,99.930000,100.300003,99.139999,99.180000,97.172951,1218000
2016-04-12,99.250000,100.120003,98.919998,99.970001,97.946960,1884200
2016-04-13,100.419998,101.029999,100.419998,100.970001,98.926720,1080000
2016-04-14,101.010002,101.279999,100.779999,100.940002,98.897339,934400
2016-04-15,100.870003,101.029999,100.690002,100.940002,98.897339,827700
2016-04-18,100.709999,101.550003,100.680000,101.519997,99.465584,1144200
2016-04-19,101.769997,101.769997,100.910004,101.360001,99.308838,1488800
2016-04-20,101.489998,101.779999,101.050003,101.300003,99.250046,1843700
2016-04-21,101.529999,101.559998,100.820000,100.959999,98.916924,1109000
2016-04-22,100.570000,100.839996,99.970001,100.620003,98.583809,4622800
2016-04-25,100.250000,100.540001,100.059998,100.540001,98.505432,1008600
2016-04-26,100.639999,100.959999,100.260002,100.510002,98.476036,1770000
2016-04-27,99.980003,100.510002,99.660004,100.260002,98.231094,1427700
2016-04-28,99.940002,100.660004,99.160004,99.379997,97.368896,1458000
2016-04-29,99.050003,99.269997,98.230003,98.860001,96.859421,1877300
2016-05-02,99.110001,99.849998,98.980003,99.760002,97.741211,1387300
2016-05-03,99.099998,99.449997,98.620003,98.980003,96.976997,3553800
2016-05-04,98.330002,98.849998,98.239998,98.480003,96.487114,1895700
2016-05-05,98.650002,98.849998,98.260002,98.459999,96.467514,3558300
2016-05-06,98.160004,98.879997,97.930000,98.849998,96.849625,1187300
2016-05-09,98.870003,99.540001,98.860001,99.190002,97.182755,1306700
2016-05-10,99.550003,100.430000,99.540001,100.410004,98.378059,1703600
2016-05-11,100.080002,100.250000,99.220001,99.269997,97.261124,3717000
2016-05-12,99.529999,99.660004,98.529999,99.089996,97.084770,1392800
2016-05-13,98.919998,99.290001,98.209999,98.370003,96.379341,1198700
2016-05-16,98.449997,99.669998,98.449997,99.400002,97.388496,1157500
2016-05-17,99.290001,99.489998,98.040001,98.330002,96.340141,1256900
2016-05-18,98.120003,98.900002,97.610001,98.239998,96.251976,2013500
2016-05-19,97.750000,98.029999,97.139999,97.750000,95.771896,1434900
2016-05-20,98.120003,98.730003,98.080002,98.410004,96.418533,1245800
2016-05-23,98.449997,98.720001,98.230003,98.300003,96.310760,1634800
2016-05-24,98.779999,99.919998,98.779999,99.690002,97.672623,1249900
2016-05-25,100.029999,100.470001,99.970001,100.260002,98.231094,1620900
2016-05-26,100.269997,100.510002,100.160004,100.370003,98.338860,891000
2016-05-27,100.389999,100.849998,100.389999,100.800003,98.760170,1671100
2016-05-31,100.970001,101.010002,100.430000,100.800003,98.760170,2186200
2016-06-01,100.459999,101.059998,100.379997,100.930000,98.887543,1518500
2016-06-02,100.750000,101.379997,100.480003,101.339996,99.289230,1633400
2016-06-03,101.139999,101.279999,100.440002,101.129997,99.083496,1604900
2016-06-06,101.160004,101.650002,101.059998,101.489998,99.436203,1185800
2016-06-07,101.529999,101.820000,101.410004,101.470001,99.416603,2330600
2016-06-08,101.470001,101.930000,101.470001,101.800003,99.739937,918300
2016-06-09,101.449997,101.779999,101.349998,101.680000,99.622360,1235600
2016-06-10,100.930000,101.040001,100.419998,100.750000,98.711182,1058400
2016-06-13,100.349998,100.830002,99.839996,99.889999,97.868576,1681600
2016-06-14,99.650002,100.040001,99.199997,99.800003,97.780411,1434700
2016-06-15,99.989998,100.360001,99.610001,99.699997,97.682426,1916900
2016-06-16,99.250000,100.059998,98.709999,99.959999,97.937164,1547200
2016-06-17,99.889999,99.889999,99.000000,99.320000,97.310120,2428800
2016-06-20,100.330002,100.809998,99.919998,100.010002,97.986153,1316800
2016-06-21,100.239998,100.309998,99.889999,100.080002,98.054741,1228000
2016-06-22,100.160004,100.639999,99.860001,99.900002,97.878387,3352700
2016-06-23,100.610001,101.110001,100.379997,101.110001,99.063889,1468700
2016-06-24,97.650002,99.309998,97.419998,97.570000,95.595528,5615300
2016-06-27,97.019997,97.019997,95.449997,95.949997,94.008308,3708300
2016-06-28,97.000000,97.650002,96.750000,97.620003,95.644524,4783700
2016-06-29,98.400002,99.370003,98.330002,99.269997,97.261124,4442200
2016-06-30,99.440002,100.389999,99.160004,100.360001,98.329063,1844100
2016-07-01,100.459999,101.110001,100.430000,100.680000,98.642601,1077600
2016-07-05,100.320000,100.470001,99.889999,100.279999,98.250687,1310900
2016-07-06,99.580002,100.570000,99.400002,100.500000,98.855629,1746800
2016-07-07,100.599998,100.980003,100.279999,100.639999,98.993340,1475400
2016-07-08,101.290001,102.300003,101.169998,102.129997,100.458946,1099400
2016-07-11,102.360001,102.910004,102.360001,102.570000,100.891754,1439000
2016-07-12,103.000000,103.269997,102.839996,103.110001,101.422935,2033500
2016-07-13,103.330002,103.389999,102.849998,102.980003,101.295052,2249200
2016-07-14,103.550003,103.709999,103.239998,103.459999,101.767189,1063100
2016-07-15,103.779999,103.949997,103.150002,103.269997,101.580307,2009400
2016-07-18,103.419998,103.779999,103.349998,103.680000,101.983597,1479400
2016-07-19,103.349998,103.610001,103.290001,103.529999,101.836052,1574700
2016-07-20,103.910004,104.400002,103.790001,104.230003,102.524605,3492700
2016-07-21,104.190002,104.339996,103.570000,103.879997,102.180321,902100
2016-07-22,103.889999,104.370003,103.699997,104.279999,102.573776,939100
2016-07-25,104.250000,104.269997,103.839996,104.180000,102.475418,1230900
2016-07-26,104.089996,104.419998,103.699997,104.089996,102.386879,1573700
2016-07-27,104.489998,104.500000,103.839996,104.269997,102.563942,2189400
2016-07-28,104.269997,104.680000,104.019997,104.570000,102.859032,1882600
2016-07-29,104.580002,104.940002,104.300003,104.720001,103.006577,1930900
2016-08-01,104.690002,105.279999,104.570000,105.000000,103.282005,2249500
2016-08-02,104.870003,104.930000,103.830002,104.260002,102.554115,2686800
2016-08-03,104.209999,104.480003,104.040001,104.440002,102.731155,1231900
2016-08-04,104.470001,104.790001,104.290001,104.639999,102.927887,1117300
2016-08-05,104.860001,105.279999,104.620003,105.160004,103.439392,3659200
2016-08-08,105.260002,105.260002,104.779999,104.949997,103.232811,855600
2016-08-09,105.059998,105.440002,104.980003,105.150002,103.429543,2800900
2016-08-10,105.160004,105.220001,104.809998,104.980003,103.262321,1471600
2016-08-11,105.290001,105.620003,105.120003,105.449997,103.724632,1635000
2016-08-12,105.269997,105.449997,105.120003,105.330002,103.606598,1032500
2016-08-15,105.519997,105.870003,105.300003,105.680000,103.950867,1066300
2016-08-16,105.379997,105.500000,104.910004,104.949997,103.232811,1385000
2016-08-17,104.919998,105.139999,104.400002,105.010002,103.291840,844000
2016-08-18,104.989998,105.209999,104.889999,105.099998,103.380363,976900
2016-08-19,104.779999,105.160004,104.680000,105.070000,103.350853,936800
2016-08-22,105.000000,105.339996,104.849998,105.230003,103.508240,1099100
2016-08-23,105.529999,105.750000,105.440002,105.459999,103.734467,1605900
2016-08-24,105.370003,105.470001,104.550003,104.779999,103.065598,2012700
2016-08-25,104.489998,104.940002,104.389999,104.570000,102.859032,1238200
2016-08-26,104.620003,105.269997,103.959999,104.440002,102.731155,2000200
2016-08-29,104.519997,104.940002,104.510002,104.779999,103.065598,921900
2016-08-30,104.650002,104.800003,104.120003,104.379997,102.672134,1378400
2016-08-31,104.230003,104.309998,103.790001,104.180000,102.475418,1704500
2016-09-01,104.220001,104.389999,103.690002,104.349998,102.642639,2414700
2016-09-02,104.760002,105.000000,104.410004,104.790001,103.075432,1089600
2016-09-06,104.839996,105.129997,104.529999,105.120003,103.400040,1513900
2016-09-07,104.989998,105.180000,104.720001,105.099998,103.380363,1976400
2016-09-08,104.790001,104.900002,104.370003,104.589996,102.878700,1701700
2016-09-09,103.769997,103.900002,102.010002,102.040001,100.370430,2636200
2016-09-12,101.599998,103.650002,101.459999,103.440002,101.747520,3000900
2016-09-13,102.870003,103.089996,101.860001,102.220001,100.547485,3510700
2016-09-14,102.279999,103.000000,102.139999,102.410004,100.734383,2242300
2016-09-15,102.379997,103.699997,102.269997,103.570000,101.875389,2628300
2016-09-16,103.169998,103.389999,102.889999,103.279999,101.590134,1043000
2016-09-19,103.540001,103.940002,102.980003,103.160004,101.472115,877900
2016-09-20,103.559998,103.790001,103.250000,103.320000,101.629486,1593000
2016-09-21,103.599998,104.459999,103.169998,104.349998,102.642639,3444500
2016-09-22,104.900002,105.279999,104.849998,105.139999,103.419701,1200500
2016-09-23,104.879997,105.029999,104.570000,104.629997,102.918045,1005200
2016-09-26,103.900002,103.919998,103.419998,103.550003,102.168198,1062700
2016-09-27,103.589996,104.309998,103.349998,104.300003,102.908188,1093000
2016-09-28,104.360001,104.529999,103.889999,104.419998,103.026581,1267500
2016-09-29,104.360001,104.599998,103.300003,103.529999,102.148460,1475900
2016-09-30,103.949997,104.540001,103.680000,104.169998,102.779907,1408100
2016-10-03,103.949997,104.110001,103.629997,103.919998,102.533249,1831300
2016-10-04,104.120003,104.250000,103.190002,103.529999,102.148460,1563800
2016-10-05,103.730003,103.970001,103.660004,103.680000,102.296455,990700
2016-10-06,103.610001,103.930000,103.309998,103.769997,102.385246,1019600
2016-10-07,103.809998,103.889999,102.870003,103.309998,101.931396,1288600
2016-10-10,103.739998,104.019997,103.639999,103.720001,102.335922,753800
2016-10-11,103.510002,103.599998,102.070000,102.430000,101.063133,1154300
2016-10-12,102.529999,102.949997,102.300003,102.629997,101.260468,1010400
2016-10-13,101.889999,102.650002,101.500000,102.339996,100.974327,1943200
2016-10-14,102.870003,103.120003,102.360001,102.379997,101.013794,2059700
2016-10-17,102.300003,102.430000,101.949997,102.059998,100.698074,1564900
2016-10-18,102.820000,103.070000,102.580002,102.739998,101.368996,663700
2016-10-19,102.820000,103.089996,102.660004,102.940002,101.566330,700800
2016-10-20,102.809998,103.040001,102.389999,102.800003,101.428200,1429500
2016-10-21,102.480003,103.150002,102.480003,103.099998,101.724197,1293400
2016-10-24,103.559998,103.900002,103.559998,103.750000,102.365524,1084000
2016-10-25,103.660004,103.660004,103.129997,103.199997,101.822861,2128700
2016-10-26,102.650002,103.070000,102.440002,102.629997,101.260468,912800
2016-10-27,103.070000,103.070000,102.129997,102.220001,100.855934,1444400
2016-10-28,101.989998,102.519997,101.550003,101.779999,100.421806,2385400
2016-10-31,102.089996,102.089996,101.699997,101.739998,100.382339,1396700
2016-11-01,101.820000,102.000000,100.349998,101.040001,99.691681,2477000
2016-11-02,100.830002,101.199997,100.239998,100.400002,99.060234,1690900
2016-11-03,100.379997,100.629997,99.589996,99.750000,98.418892,1284600
2016-11-04,99.620003,100.389999,99.570000,99.720001,98.389305,1330000
2016-11-07,101.150002,101.980003,101.080002,101.980003,100.619141,3015600
2016-11-08,101.699997,102.779999,101.610001,102.430000,101.063133,1317300
2016-11-09,101.339996,103.370003,101.190002,103.150002,101.773537,2427300
2016-11-10,103.500000,103.870003,101.849998,102.699997,101.329536,3566700
2016-11-11,102.680000,102.800003,102.160004,102.699997,101.329536,2609700
2016-11-14,102.930000,102.959999,101.879997,102.190002,100.826347,1934300
2016-11-15,102.529999,103.099998,102.500000,102.980003,101.605804,2263900
2016-11-16,102.720001,103.339996,102.599998,103.339996,101.960991,1854900
2016-11-17,103.400002,104.059998,103.260002,104.040001,102.651657,2342600
2016-11-18,104.120003,104.250000,103.589996,103.650002,102.266861,2400500
2016-11-21,103.949997,104.540001,103.730003,104.480003,103.085793,2536300
2016-11-22,104.720001,104.879997,104.410004,104.790001,103.391647,2169100
2016-11-23,104.430000,104.709999,104.269997,104.669998,103.273239,1624700
2016-11-25,104.959999,105.099998,104.820000,105.099998,103.697517,584800
2016-11-28,104.870003,105.040001,104.589996,104.629997,103.233772,1416400
2016-11-29,104.750000,105.279999,104.629997,104.980003,103.579117,1501500
2016-11-30,105.099998,105.180000,103.970001,103.970001,102.582581,2278000
2016-12-01,104.059998,104.059998,102.790001,103.000000,101.625534,3697900
2016-12-02,102.930000,103.440002,102.839996,103.150002,101.773537,3569800
2016-12-05,103.639999,104.040001,103.419998,103.779999,102.395119,3631900
2016-12-06,104.019997,104.160004,103.730003,104.129997,102.740448,2738600
2016-12-07,104.019997,105.480003,103.760002,105.410004,104.003372,2132000
2016-12-08,105.470001,105.830002,105.209999,105.580002,104.171104,2074300
2016-12-09,105.739998,106.269997,105.739998,106.230003,104.812431,2377300
2016-12-12,105.980003,106.110001,105.580002,105.900002,104.486832,2149400
2016-12-13,106.169998,107.040001,106.169998,106.709999,105.286018,2108300
2016-12-14,106.680000,107.000000,105.900002,106.139999,104.723633,3328300
2016-12-15,106.190002,106.919998,106.160004,106.430000,105.009758,4816300
2016-12-16,106.660004,106.739998,106.029999,106.239998,104.822289,2053300
2016-12-19,106.449997,106.930000,106.279999,106.519997,105.098549,2764600
2016-12-20,106.779999,106.919998,106.639999,106.870003,105.443886,2596800
2016-12-21,106.820000,106.870003,106.580002,106.599998,105.177483,1762800
2016-12-22,106.139999,106.169998,105.559998,105.809998,104.813942,1952300
2016-12-23,105.800003,106.010002,105.709999,105.980003,104.982346,1207700
2016-12-27,106.059998,106.709999,106.059998,106.300003,105.299339,1673500
2016-12-28,106.449997,106.500000,105.480003,105.540001,104.546486,1273200
2016-12-29,105.589996,105.800003,105.330002,105.570000,104.576202,1492900
2016-12-30,105.779999,105.779999,104.589996,104.900002,103.912514,1570500
2017-01-03,105.540001,106.000000,105.139999,105.690002,104.695076,3343200
2017-01-04,105.919998,106.629997,105.820000,106.510002,105.507362,1608900
2017-01-05,106.379997,106.739998,106.300003,106.680000,105.675758,2701400
2017-01-06,106.779999,107.570000,106.529999,107.370003,106.359268,3297600
2017-01-09,107.320000,107.480003,107.169998,107.360001,106.349350,2064200
2017-01-10,107.309998,107.750000,107.129997,107.400002,106.388977,2781000
2017-01-11,107.309998,107.599998,106.830002,107.480003,106.468224,5055800
2017-01-12,107.139999,107.470001,106.559998,107.370003,106.359268,1384200
2017-01-13,107.400002,107.800003,107.400002,107.690002,106.676254,1425600
2017-01-17,107.449997,107.639999,107.209999,107.519997,106.507843,3019200
2017-01-18,107.660004,107.769997,107.379997,107.730003,106.715881,1036900
2017-01-19,107.709999,107.930000,107.180000,107.430000,106.418694,3224500
2017-01-20,107.699997,107.919998,107.300003,107.580002,106.567284,2917700
2017-01-23,107.540001,107.779999,107.120003,107.660004,106.646530,2146700
2017-01-24,107.779999,108.459999,107.610001,108.330002,107.310226,2411800
2017-01-25,108.839996,109.150002,108.690002,109.150002,108.122513,2107400
2017-01-26,109.120003,109.300003,108.910004,108.959999,107.934296,1766100
2017-01-27,109.190002,109.190002,108.839996,109.000000,107.973915,1324300
2017-01-30,108.629997,108.650002,107.779999,108.430000,107.409279,1657000
2017-01-31,108.089996,108.360001,107.779999,108.349998,107.330040,1782800
2017-02-01,108.760002,108.900002,108.190002,108.589996,107.567780,2656200
2017-02-02,108.470001,108.839996,108.220001,108.550003,107.528152,887100
2017-02-03,108.949997,109.250000,108.860001,109.199997,108.172028,1182000
2017-02-06,108.980003,109.160004,108.870003,109.089996,108.063072,2302400
2017-02-07,109.309998,109.589996,109.220001,109.370003,108.340431,1612200
2017-02-08,109.169998,109.709999,109.129997,109.610001,108.578171,1429400
2017-02-09,109.739998,110.389999,109.650002,110.250000,109.212151,1313300
2017-02-10,110.419998,110.739998,110.269997,110.580002,109.539047,1103100
2017-02-13,110.949997,111.239998,110.870003,111.050003,110.004623,1064000
2017-02-14,111.000000,111.489998,110.849998,111.459999,110.410759,1140400
2017-02-15,111.330002,112.180000,111.320000,112.089996,111.034828,1629000
2017-02-16,112.120003,112.199997,111.580002,111.970001,110.915962,1305700
2017-02-17,111.620003,112.230003,111.620003,112.220001,111.163612,1196300
2017-02-21,112.459999,112.910004,112.410004,112.809998,111.748047,1177900
2017-02-22,112.599998,112.949997,112.589996,112.830002,111.767868,1641400
2017-02-23,113.080002,113.080002,112.330002,112.669998,111.609367,1000000
2017-02-24,112.290001,113.089996,112.269997,113.089996,112.025414,1163800
2017-02-27,112.970001,113.290001,112.779999,113.260002,112.193817,1150100
2017-02-28,113.139999,113.190002,112.680000,112.769997,111.708427,1551200
2017-03-01,113.650002,114.389999,113.500000,114.190002,113.115067,1675000
2017-03-02,114.110001,114.110001,113.580002,113.660004,112.590057,1103800
2017-03-03,113.589996,113.809998,113.269997,113.790001,112.718826,2022900
2017-03-06,113.269997,113.599998,113.089996,113.440002,112.372124,1235500
2017-03-07,113.190002,113.529999,113.019997,113.150002,112.084854,2261400
2017-03-08,113.269997,113.610001,113.129997,113.290001,112.223534,1646100
2017-03-09,113.330002,113.489998,112.790001,113.269997,112.203712,1136200
2017-03-10,113.830002,113.989998,113.269997,113.750000,112.679207,1356000
2017-03-13,113.779999,113.959999,113.599998,113.919998,112.847603,1131000
2017-03-14,113.669998,113.760002,113.279999,113.559998,112.490990,1228800
2017-03-15,113.760002,114.699997,113.699997,114.430000,113.352806,2580900
2017-03-16,114.529999,114.629997,114.040001,114.300003,113.224030,894600
2017-03-17,114.459999,114.599998,114.190002,114.230003,113.154686,1163000
2017-03-20,114.309998,114.480003,113.980003,114.190002,113.115067,1419800
2017-03-21,114.510002,114.660004,112.769997,112.889999,111.827301,1927500
2017-03-22,112.879997,113.360001,112.550003,113.279999,112.213631,980600
2017-03-23,113.120003,113.599998,112.910004,113.070000,112.005608,1502600
2017-03-24,112.949997,113.250000,112.370003,112.739998,112.006592,1387800
2017-03-27,111.959999,112.949997,111.690002,112.809998,112.076134,1242700
2017-03-28,112.720001,113.720001,112.559998,113.430000,112.692108,1537900
2017-03-29,113.320000,113.830002,113.160004,113.760002,113.019958,1733000
2017-03-30,113.720001,114.029999,113.550003,113.860001,113.119308,850100
2017-03-31,113.660004,114.089996,113.610001,113.800003,113.059708,1992100
2017-04-03,113.900002,114.029999,113.019997,113.570000,112.831192,2669800
2017-04-04,113.419998,113.599998,113.230003,113.529999,112.791458,1295900
2017-04-05,113.800003,114.410004,113.070000,113.180000,112.443733,2177000
2017-04-06,113.349998,113.699997,113.099998,113.449997,112.711967,1554000
2017-04-07,113.459999,113.720001,113.129997,113.389999,112.652359,2894300
2017-04-10,113.570000,113.930000,113.250000,113.540001,112.801392,2632800
2017-04-11,113.360001,113.570000,112.620003,113.389999,112.652359,2690000
2017-04-12,113.290001,113.379997,112.830002,112.940002,112.205299,998500
2017-04-13,112.820000,113.239998,112.449997,112.480003,111.748291,2704100
2017-04-17,112.720001,113.410004,112.690002,113.400002,112.662308,1714900
2017-04-18,113.070000,113.480003,112.870003,113.209999,112.473541,1822500
2017-04-19,113.510002,113.820000,113.169998,113.309998,112.572884,1721200
2017-04-20,113.419998,114.440002,113.419998,114.230003,113.486908,1081500
2017-04-21,114.169998,114.370003,113.809998,114.059998,113.318001,1066800
2017-04-24,115.160004,115.330002,114.970001,115.239998,114.490334,1351700
2017-04-25,115.589996,116.099998,115.370003,115.900002,115.146042,1071200
2017-04-26,116.000000,116.290001,115.900002,115.949997,115.195709,1230700
2017-04-27,116.150002,116.480003,116.070000,116.339996,115.583168,1254600
2017-04-28,116.639999,116.769997,116.190002,116.330002,115.573242,1209500
2017-05-01,116.699997,117.019997,116.519997,116.760002,116.000443,1408500
2017-05-02,116.970001,117.040001,116.709999,117.029999,116.268684,1196900
2017-05-03,116.790001,116.849998,116.290001,116.620003,115.861359,1505600
2017-05-04,116.709999,116.919998,116.430000,116.910004,116.149475,1079500
2017-05-05,117.080002,117.370003,116.800003,117.339996,116.576668,901400
2017-05-08,117.389999,117.470001,117.040001,117.309998,116.546860,3162800
2017-05-09,117.510002,117.699997,117.250000,117.510002,116.745567,1036000
2017-05-10,117.449997,117.610001,117.190002,117.570000,116.805168,1108500
2017-05-11,117.250000,117.449997,116.709999,117.389999,116.626350,2930900
2017-05-12,117.379997,117.470001,117.230003,117.339996,116.576668,908800
2017-05-15,117.440002,117.919998,117.370003,117.860001,117.093292,860000
2017-05-16,118.059998,118.059998,117.580002,117.849998,117.083351,1151300
2017-05-17,116.949997,117.160004,115.629997,115.669998,114.917534,2088800
2017-05-18,115.650002,116.750000,115.570000,116.300003,115.543434,1510800
2017-05-19,116.660004,117.370003,116.599998,117.019997,116.258751,1179100
2017-05-22,117.239998,117.839996,116.989998,117.769997,117.003868,822800
2017-05-23,118.000000,118.000000,117.699997,117.800003,117.033684,993700
2017-05-24,117.980003,118.370003,117.800003,118.269997,117.500618,1244400
2017-05-25,118.570000,119.389999,118.550003,119.180000,118.404701,1037900
2017-05-26,119.180000,119.320000,119.070000,119.220001,118.444443,807300
2017-05-30,119.050003,119.360001,119.050003,119.250000,118.474243,666700
2017-05-31,119.470001,119.540001,118.830002,119.339996,118.563652,1842400
2017-06-01,119.639999,120.269997,119.470001,120.269997,119.487602,1737600
2017-06-02,120.480003,121.209999,120.370003,121.099998,120.312202,1195900
2017-06-05,121.050003,121.099998,120.889999,120.949997,120.163177,1788900
2017-06-06,120.699997,120.959999,120.419998,120.510002,119.726051,1055200
2017-06-07,120.779999,120.959999,120.379997,120.820000,120.034027,2358200
2017-06-08,120.879997,120.980003,120.339996,120.709999,119.924751,1352100
2017-06-09,120.790001,121.089996,118.540001,119.519997,118.742485,2391900
2017-06-12,119.070000,119.190002,118.260002,119.150002,118.374901,2097600
2017-06-13,119.580002,120.070000,119.370003,120.010002,119.229301,1117600
2017-06-14,120.300003,120.500000,119.389999,120.000000,119.219368,1452600
2017-06-15,119.099998,119.760002,118.680000,119.680000,118.901443,3138900
