Date,Open,High,Low,Close,Adj Close,Volume
2015-11-30,107.779999,107.849998,107.110001,107.169998,103.045647,3618100
2015-12-01,107.589996,108.209999,107.370003,108.180000,104.016777,2443600
2015-12-02,108.099998,108.269997,106.879997,107.050003,102.930267,2937200
2015-12-03,107.290001,107.480003,105.059998,105.449997,101.391838,3345600
2015-12-04,105.809998,107.540001,105.620003,107.389999,103.257179,4520000
2015-12-07,107.230003,107.269997,106.059998,106.550003,102.449516,3000500
2015-12-08,105.940002,106.400002,105.269997,105.910004,101.834137,3149600
2015-12-09,105.550003,106.750000,104.480003,105.000000,100.959152,4179800
2015-12-10,105.180000,106.059998,104.919998,105.309998,101.257240,3684900
2015-12-11,104.169998,104.430000,103.070000,103.239998,99.266884,5100700
2015-12-14,103.360001,103.720001,102.180000,103.610001,99.622650,7216200
2015-12-15,104.440002,105.190002,104.360001,104.720001,100.689926,2918000
2015-12-16,105.459999,106.419998,104.699997,106.239998,102.151436,5972400
2015-12-17,106.440002,106.470001,104.680000,104.680000,100.651482,4939900
2015-12-18,104.169998,104.360001,102.900002,102.900002,98.939987,4207700
2015-12-21,103.190002,103.279999,102.370003,103.129997,99.726143,3240700
2015-12-22,103.650002,104.260002,103.040001,104.059998,100.625450,2875300
2015-12-23,104.629997,105.400002,104.510002,105.360001,101.882545,3342300
2015-12-24,105.220001,105.599998,105.080002,105.230003,101.756836,1460500
2015-12-28,104.879997,105.000000,104.320000,105.000000,101.534424,3479600
2015-12-29,105.690002,106.239998,105.540001,106.120003,102.617462,2508300
2015-12-30,105.959999,106.000000,105.250000,105.320000,101.843864,2405900
2015-12-31,104.930000,105.320000,104.300003,104.300003,100.857529,3652200
2016-01-04,102.580002,102.949997,101.580002,102.739998,99.349022,6138300
2016-01-05,102.900002,103.180000,102.300003,102.970001,99.571426,3652300
2016-01-06,101.529999,102.230003,100.949997,101.589996,98.236969,3732800
2016-01-07,99.900002,100.800003,98.870003,99.099998,95.829163,9256200
2016-01-08,99.610001,99.989998,97.779999,97.970001,94.736450,7015800
2016-01-11,98.550003,98.669998,96.779999,97.910004,94.678429,6862800
2016-01-12,98.800003,99.169998,97.279999,98.580002,95.326324,4457300
2016-01-13,99.000000,99.199997,95.779999,96.040001,92.870163,6163000
2016-01-14,96.360001,98.180000,95.330002,97.510002,94.291641,5085100
2016-01-15,95.050003,95.879997,94.220001,95.459999,92.309296,8101700
2016-01-19,96.570000,96.669998,94.500000,95.360001,92.212601,7435700
2016-01-20,94.000000,95.269997,91.790001,94.419998,91.303612,13844900
2016-01-21,94.699997,95.959999,93.820000,94.790001,91.661415,7169500
2016-01-22,96.330002,96.889999,95.949997,96.809998,93.614738,3701500
2016-01-25,96.639999,96.650002,95.110001,95.220001,92.077225,4470500
2016-01-26,95.599998,96.820000,95.440002,96.669998,93.479362,3331400
2016-01-27,96.400002,97.320000,95.050003,95.570000,92.415657,5202400
2016-01-28,96.559998,96.660004,95.050003,95.949997,92.783127,4540700
2016-01-29,96.449997,98.360001,96.349998,98.330002,95.084572,5005400
2016-02-01,97.750000,98.809998,97.370003,98.349998,95.103912,3868900
2016-02-02,97.500000,97.550003,96.160004,96.449997,93.266609,3279600
2016-02-03,97.089996,97.290001,94.889999,97.029999,93.827469,5457300
2016-02-04,96.790001,97.919998,96.470001,97.260002,94.049889,3431800
2016-02-05,96.940002,97.000000,94.949997,95.260002,92.115898,3993600
2016-02-08,94.199997,94.379997,92.500000,93.779999,90.684746,6303900
2016-02-09,92.839996,94.470001,92.699997,93.660004,90.568718,4793900
2016-02-10,94.190002,95.269997,93.620003,93.720001,90.626732,3580000
2016-02-11,92.389999,93.059998,91.580002,92.559998,89.505005,7239700
2016-02-12,93.470001,94.379997,93.010002,94.360001,91.245605,2948100
2016-02-16,95.620003,96.089996,94.959999,96.080002,92.908836,3577700
2016-02-17,96.769997,97.930000,96.589996,97.669998,94.446358,3635000
2016-02-18,97.900002,97.919998,97.089996,97.279999,94.069229,2432100
2016-02-19,96.849998,97.360001,96.430000,97.300003,94.088570,2243700
2016-02-22,98.239998,98.800003,98.110001,98.720001,95.461708,2235400
2016-02-23,98.379997,98.519997,97.470001,97.529999,94.310966,3203900
2016-02-24,96.580002,98.139999,95.989998,98.029999,94.794472,3253400
2016-02-25,98.269997,99.190002,97.820000,99.190002,95.916199,2942600
2016-02-26,99.669998,99.760002,98.959999,99.110001,95.838829,3194300
2016-02-29,99.120003,99.690002,98.320000,98.320000,95.074905,2749400
2016-03-01,99.129997,100.680000,98.839996,100.660004,97.337669,2955700
2016-03-02,100.519997,101.239998,100.260002,101.220001,97.879196,3591400
2016-03-03,101.129997,101.750000,100.849998,101.720001,98.362686,2703100
2016-03-04,101.889999,102.599998,101.400002,102.070000,98.701126,2442100
2016-03-07,101.650002,102.559998,101.559998,102.279999,98.904190,2963900
2016-03-08,101.730003,101.800003,100.910004,101.010002,97.676117,3436900
2016-03-09,101.500000,101.699997,100.980003,101.500000,98.149940,2131700
2016-03-10,101.800003,102.300003,100.400002,101.470001,98.120934,3702000
2016-03-11,102.370003,103.239998,102.330002,103.190002,99.784164,3253500
2016-03-14,102.879997,103.320000,102.690002,103.070000,99.668129,2987100
2016-03-15,102.000000,102.260002,101.760002,102.239998,99.328094,2992400
2016-03-16,101.989998,103.089996,101.910004,102.879997,99.949860,3473600
2016-03-17,102.870003,103.919998,102.599998,103.669998,100.717377,3472500
2016-03-18,103.949997,104.279999,103.800003,104.129997,101.164268,2942300
2016-03-21,103.980003,104.360001,103.800003,104.230003,101.261414,2539300
2016-03-22,103.750000,104.519997,103.610001,104.199997,101.232262,1962600
2016-03-23,104.040001,104.040001,103.279999,103.349998,100.406479,6087100
2016-03-24,102.760002,103.330002,102.529999,103.320000,100.377335,2173000
2016-03-28,103.580002,103.709999,103.070000,103.389999,100.445343,2103400
2016-03-29,103.190002,104.550003,102.959999,104.540001,101.562576,2920300
2016-03-30,105.040001,105.389999,104.730003,104.940002,101.951202,2258800
2016-03-31,104.970001,105.220001,104.699997,104.820000,101.834602,2230100
2016-04-01,104.300003,105.570000,103.949997,105.480003,102.475822,2996000
2016-04-04,105.489998,105.550003,104.889999,105.040001,102.048355,1847400
2016-04-05,104.309998,104.550003,103.870003,104.019997,101.057388,2572500
2016-04-06,104.089996,105.199997,103.900002,105.160004,102.164932,2565100
2016-04-07,104.500000,104.739998,103.440002,103.900002,100.940804,2134800
2016-04-08,104.570000,104.900002,103.910004,104.199997,101.232262,2337000
2016-04-11,104.650002,105.050003,103.910004,103.910004,100.950531,2276300
2016-04-12,104.099998,105.099998,103.779999,104.919998,101.931763,2357200
2016-04-13,105.500000,106.169998,105.430000,106.150002,103.126732,2864500
2016-04-14,106.239998,106.389999,105.900002,106.110001,103.087868,1666900
2016-04-15,106.120003,106.190002,105.870003,106.059998,103.039299,1622600
2016-04-18,105.739998,106.790001,105.610001,106.769997,103.729080,1764600
2016-04-19,107.019997,107.309998,106.610001,107.070000,104.020531,2103700
2016-04-20,107.209999,107.639999,106.830002,107.180000,104.127396,1958900
2016-04-21,107.260002,107.330002,106.480003,106.650002,103.612495,1675200
2016-04-22,106.510002,106.930000,106.239998,106.800003,103.758217,1893600
2016-04-25,106.500000,106.589996,106.059998,106.540001,103.505623,2088100
2016-04-26,106.779999,107.050003,106.440002,106.830002,103.787369,1747500
2016-04-27,106.660004,107.330002,106.419998,107.089996,104.039948,2267900
2016-04-28,106.629997,107.300003,105.870003,106.129997,103.107300,4834200
2016-04-29,105.800003,105.959999,104.809998,105.510002,102.504959,3068000
2016-05-02,105.800003,106.400002,105.470001,106.330002,103.301605,2546500
2016-05-03,105.620003,105.680000,104.820000,105.260002,102.262085,5172600
2016-05-04,104.760002,105.169998,104.370003,104.639999,101.659737,2578800
2016-05-05,104.949997,105.169998,104.370003,104.599998,101.620880,1616700
2016-05-06,104.139999,104.989998,104.000000,104.980003,101.990051,1759600
2016-05-09,104.870003,105.339996,104.769997,105.089996,102.096916,1747300
2016-05-10,105.500000,106.400002,105.410004,106.339996,103.311325,2400200
2016-05-11,106.089996,106.290001,105.339996,105.370003,102.368942,1531600
2016-05-12,105.820000,105.879997,104.720001,105.330002,102.330086,2470000
2016-05-13,105.080002,105.480003,104.220001,104.419998,101.446007,3754800
2016-05-16,104.580002,105.750000,104.410004,105.459999,102.456375,2069600
2016-05-17,105.260002,105.459999,104.160004,104.510002,101.533440,2792200
2016-05-18,104.260002,105.199997,103.820000,104.500000,101.523735,2798600
2016-05-19,104.080002,104.360001,103.370003,104.089996,101.125397,2616800
2016-05-20,104.540001,105.139999,104.449997,104.889999,101.902618,2005700
2016-05-23,104.919998,105.120003,104.660004,104.760002,101.776329,1662200
2016-05-24,105.220001,106.370003,105.220001,106.160004,103.136444,2409000
2016-05-25,106.510002,107.139999,106.510002,106.930000,103.884514,3266500
2016-05-26,107.019997,107.139999,106.730003,106.910004,103.865089,1800100
2016-05-27,106.970001,107.389999,106.949997,107.389999,104.331413,1691400
2016-05-31,107.570000,107.690002,106.959999,107.339996,104.282845,2570700
2016-06-01,107.000000,107.699997,106.800003,107.629997,104.564583,2679600
2016-06-02,107.400002,107.989998,107.110001,107.989998,104.914330,2112700
2016-06-03,107.779999,107.870003,106.940002,107.690002,104.622887,2502500
2016-06-06,107.839996,108.459999,107.800003,108.250000,105.166916,1782300
2016-06-07,108.389999,108.809998,108.320000,108.459999,105.370941,1271500
2016-06-08,108.610001,108.930000,108.500000,108.839996,105.740105,1286500
2016-06-09,108.449997,108.730003,108.220001,108.620003,105.526390,1743400
2016-06-10,107.779999,107.919998,107.160004,107.500000,104.438293,1666400
2016-06-13,107.150002,107.680000,106.589996,106.610001,103.573639,2378800
2016-06-14,105.900002,106.330002,105.360001,105.949997,103.387253,2170100
2016-06-15,106.190002,106.599998,105.739998,105.839996,103.279915,1841500
2016-06-16,105.300003,106.180000,104.699997,106.150002,103.582420,1884300
2016-06-17,106.120003,106.120003,105.389999,105.800003,103.240883,1713000
2016-06-20,106.930000,107.389999,106.459999,106.519997,103.943466,2402900
2016-06-21,106.800003,106.989998,106.389999,106.750000,104.167908,2248300
2016-06-22,106.800003,107.279999,106.440002,106.510002,103.933708,2002700
2016-06-23,107.419998,108.000000,107.139999,107.980003,105.368156,1622300
2016-06-24,104.120003,105.940002,103.860001,104.050003,101.533218,7370400
2016-06-27,103.220001,103.230003,101.510002,101.980003,99.513290,5213600
2016-06-28,103.080002,103.860001,102.830002,103.849998,101.338051,7569500
2016-06-29,104.680000,105.830002,104.650002,105.709999,103.153061,2635700
2016-06-30,106.010002,107.199997,105.620003,107.160004,104.567986,5552300
2016-07-01,107.160004,107.750000,107.070000,107.370003,104.772911,2938000
2016-07-05,106.940002,107.000000,106.139999,106.570000,103.992256,3019900
2016-07-06,106.199997,107.260002,105.879997,107.220001,104.626541,1767700
2016-07-07,107.370003,107.769997,106.750000,107.169998,104.577744,1669800
2016-07-08,107.910004,108.989998,107.860001,108.839996,106.207344,2362200
2016-07-11,109.190002,109.620003,109.000000,109.290001,106.646461,3868300
2016-07-12,109.879997,110.400002,109.680000,110.199997,107.534447,3222800
2016-07-13,110.430000,110.500000,109.809998,110.139999,107.475906,1485700
2016-07-14,110.720001,110.989998,110.459999,110.669998,107.993080,1561100
2016-07-15,110.889999,110.970001,110.290001,110.550003,107.875984,1385500
2016-07-18,110.650002,110.930000,110.440002,110.860001,108.178490,1359900
2016-07-19,110.620003,110.750000,110.400002,110.639999,107.963814,3154100
2016-07-20,110.680000,111.330002,110.660004,111.230003,108.539536,1135900
2016-07-21,111.180000,111.290001,110.519997,110.790001,108.110184,3393400
2016-07-22,110.900002,111.360001,110.709999,111.320000,108.627365,3546700
2016-07-25,111.239998,111.269997,110.690002,111.029999,108.344376,1394200
2016-07-26,111.059998,111.339996,110.629997,111.150002,108.461479,1432300
2016-07-27,111.410004,111.419998,110.559998,111.019997,108.334610,1976800
2016-07-28,110.889999,111.379997,110.660004,111.160004,108.471237,1945800
2016-07-29,111.089996,111.620003,110.820000,111.419998,108.724953,1638200
2016-08-01,111.400002,111.669998,111.000000,111.269997,108.578568,2093200
2016-08-02,111.190002,111.230003,109.949997,110.430000,107.758896,2473900
2016-08-03,110.389999,110.860001,110.209999,110.839996,108.158966,1353600
2016-08-04,110.849998,111.180000,110.690002,110.970001,108.285835,1113600
2016-08-05,111.419998,111.919998,111.320000,111.889999,109.183578,1379600
2016-08-08,111.989998,112.120003,111.690002,111.820000,109.115265,1238800
2016-08-09,111.940002,112.180000,111.750000,111.919998,109.212845,1032500
2016-08-10,111.940002,112.050003,111.419998,111.589996,108.890839,1259100
2016-08-11,111.980003,112.260002,111.730003,112.150002,109.437294,1378000
2016-08-12,111.970001,112.169998,111.760002,112.040001,109.329956,1542900
2016-08-15,112.290001,112.639999,112.070000,112.449997,109.730026,1442800
2016-08-16,112.230003,112.239998,111.809998,111.809998,109.105515,1228600
2016-08-17,111.839996,112.029999,111.269997,111.949997,109.242119,2791500
2016-08-18,111.919998,112.300003,111.709999,112.300003,109.583664,972100
2016-08-19,112.000000,112.230003,111.730003,112.139999,109.427528,1000600
2016-08-22,112.040001,112.250000,111.769997,112.169998,109.456802,1102000
2016-08-23,112.480003,112.779999,112.440002,112.470001,109.749542,3252300
2016-08-24,112.430000,112.459999,111.589996,111.839996,109.134781,2267800
2016-08-25,111.699997,112.070000,111.550003,111.769997,109.066483,1205200
2016-08-26,111.870003,112.550003,111.050003,111.540001,108.842041,1851100
2016-08-29,111.720001,112.330002,111.699997,112.150002,109.437294,1069600
2016-08-30,112.160004,112.300003,111.660004,111.970001,109.261635,1534600
2016-08-31,111.879997,111.900002,111.199997,111.650002,108.949394,1393700
2016-09-01,111.769997,111.889999,110.970001,111.709999,109.007935,1670900
2016-09-02,112.190002,112.510002,111.919998,112.279999,109.564140,1563200
2016-09-06,112.459999,112.620003,112.019997,112.599998,109.876404,4111700
2016-09-07,112.540001,112.750000,112.290001,112.750000,110.022774,1590000
2016-09-08,112.570000,112.669998,112.260002,112.459999,109.739784,1152400
2016-09-09,111.720001,111.730003,109.650002,109.660004,107.007523,3337400
2016-09-12,109.190002,111.400002,109.050003,111.190002,108.500511,3043500
2016-09-13,109.949997,110.010002,108.570000,108.919998,106.803154,5122100
2016-09-14,109.050003,109.709999,108.610001,108.930000,106.812958,2041600
2016-09-15,108.860001,110.250000,108.739998,110.050003,107.911194,2960400
2016-09-16,109.750000,109.769997,109.220001,109.610001,107.479744,2779400
2016-09-19,110.190002,110.500000,109.519997,109.769997,107.636635,3430200
2016-09-20,110.290001,110.330002,109.690002,109.720001,107.587601,1603400
2016-09-21,110.110001,111.080002,109.709999,110.980003,108.823120,1971800
2016-09-22,111.629997,111.919998,111.529999,111.790001,109.617371,1525300
2016-09-23,111.589996,111.680000,111.110001,111.150002,108.989822,1531900
2016-09-26,110.639999,110.870003,110.209999,110.269997,108.126915,2136700
2016-09-27,110.230003,110.949997,109.989998,110.900002,108.744675,1292400
2016-09-28,111.059998,111.599998,110.459999,111.550003,109.382042,1439800
2016-09-29,111.480003,111.620003,110.169998,110.459999,108.313217,2037100
2016-09-30,110.970001,111.709999,110.750000,111.330002,109.166313,1722500
2016-10-03,111.089996,111.230003,110.629997,110.989998,108.832924,2207600
2016-10-04,111.120003,111.220001,110.099998,110.489998,108.342644,2701100
2016-10-05,110.779999,111.220001,110.589996,110.919998,108.764282,2119000
2016-10-06,110.750000,111.089996,110.389999,110.959999,108.803505,1067600
2016-10-07,111.150002,111.230003,110.059998,110.540001,108.391670,1770400
2016-10-10,110.540001,111.440002,110.540001,111.139999,108.980011,1135000
2016-10-11,110.940002,110.949997,109.239998,109.660004,107.528778,1996900
2016-10-12,109.779999,110.129997,109.459999,109.790001,107.656250,1849100
2016-10-13,109.010002,109.720001,108.480003,109.400002,107.273827,1986200
2016-10-14,110.000000,110.320000,109.360001,109.370003,107.244408,2673900
2016-10-17,109.379997,109.540001,108.940002,109.059998,106.940430,2507700
2016-10-18,109.919998,110.029999,109.500000,109.699997,107.567986,1634200
2016-10-19,109.940002,110.250000,109.620003,110.050003,107.911194,1408200
2016-10-20,109.900002,110.169998,109.419998,109.839996,107.705276,2017000
2016-10-21,109.410004,109.900002,109.199997,109.800003,107.666054,1234400
2016-10-24,110.389999,110.599998,110.129997,110.349998,108.205360,2004700
2016-10-25,110.250000,110.330002,109.790001,109.879997,107.744492,2079100
2016-10-26,109.470001,109.970001,109.260002,109.550003,107.420914,1827200
2016-10-27,110.000000,110.000000,109.080002,109.180000,107.058105,1597800
2016-10-28,109.110001,109.559998,108.470001,108.820000,106.705093,2868100
2016-10-31,109.050003,109.209999,108.809998,108.889999,106.773743,1913600
2016-11-01,109.099998,109.190002,107.389999,108.080002,105.979477,3169800
2016-11-02,107.870003,108.080002,107.110001,107.330002,105.244057,2957400
2016-11-03,107.419998,107.629997,106.709999,106.860001,104.783195,2096400
2016-11-04,106.889999,107.510002,106.690002,106.790001,104.714546,2805400
2016-11-07,108.410004,109.169998,108.209999,109.150002,107.028679,2527700
2016-11-08,109.010002,109.989998,108.730003,109.620003,107.489563,2073500
2016-11-09,108.769997,111.330002,108.500000,110.980003,108.823120,6482000
2016-11-10,111.589996,112.129997,110.480003,111.370003,109.205544,5083500
2016-11-11,111.000000,111.510002,110.690002,111.410004,109.244759,4005200
2016-11-14,111.779999,112.050003,111.290001,111.699997,109.529121,5234000
2016-11-15,112.040001,112.599998,111.760002,112.570000,110.382217,6037200
2016-11-16,112.370003,112.529999,112.139999,112.410004,110.225327,4057400
2016-11-17,112.529999,113.040001,112.349998,112.980003,110.784248,1874800
2016-11-18,113.050003,113.120003,112.669998,112.769997,110.578323,2298200
2016-11-21,113.120003,113.629997,112.870003,113.620003,111.411812,2493900
2016-11-22,113.879997,114.040001,113.440002,113.949997,111.735390,2673200
2016-11-23,113.720001,114.120003,113.489998,114.110001,111.892288,1818700
2016-11-25,114.349998,114.550003,114.209999,114.550003,112.323746,889800
2016-11-28,114.320000,114.410004,113.800003,113.889999,111.676567,1849800
2016-11-29,113.900002,114.349998,113.680000,114.050003,111.833458,1544200
2016-11-30,114.470001,114.550003,113.779999,113.779999,111.568695,4406200
2016-12-01,114.029999,114.029999,113.070000,113.309998,111.107834,2601100
2016-12-02,113.339996,113.669998,113.150002,113.309998,111.107834,1755900
2016-12-05,113.900002,114.370003,113.769997,114.099998,111.882477,3842900
2016-12-06,114.339996,114.709999,114.019997,114.680000,112.451210,2357100
2016-12-07,114.629997,116.190002,114.510002,116.099998,113.843613,4000000
2016-12-08,116.180000,116.849998,115.970001,116.519997,114.255440,2679400
2016-12-09,116.769997,117.150002,116.620003,117.150002,114.873207,2310200
2016-12-12,117.120003,117.349998,116.589996,116.849998,114.579033,4224500
2016-12-13,117.300003,117.790001,117.129997,117.529999,115.245819,4393900
2016-12-14,117.480003,117.730003,116.230003,116.470001,114.206413,3885400
2016-12-15,116.559998,117.529999,116.500000,116.949997,114.677094,3343100
2016-12-16,117.269997,117.379997,116.589996,116.769997,114.500587,1991600
2016-12-19,116.959999,117.320000,116.800003,117.099998,114.824173,2405700
2016-12-20,116.879997,116.930000,116.599998,116.870003,115.314560,2942400
2016-12-21,116.870003,116.919998,116.540001,116.540001,114.988960,2248600
2016-12-22,116.419998,116.510002,115.980003,116.239998,114.692940,3105800
2016-12-23,116.230003,116.419998,116.129997,116.419998,114.870544,2325300
2016-12-27,116.570000,116.989998,116.500000,116.709999,115.156693,3386800
2016-12-28,116.879997,116.930000,115.660004,115.739998,114.199600,2591000
2016-12-29,115.739998,116.029999,115.470001,115.750000,114.209465,1622700
2016-12-30,116.000000,116.000000,114.959999,115.320000,113.785187,2909900
2017-01-03,116.150002,116.550003,115.489998,116.199997,114.653473,2731600
2017-01-04,116.470001,117.190002,116.419998,117.089996,115.531624,3228700
2017-01-05,116.949997,117.089996,116.400002,116.860001,115.304688,2604000
2017-01-06,117.019997,117.519997,116.639999,117.230003,115.669769,2317600
2017-01-09,117.099998,117.139999,116.739998,116.779999,115.225754,2461400
2017-01-10,116.760002,117.360001,116.620003,116.870003,115.314560,2055300
2017-01-11,116.910004,117.239998,116.489998,117.239998,115.679642,2751800
2017-01-12,117.040001,117.040001,116.010002,116.930000,115.373756,2342300
2017-01-13,116.989998,117.400002,116.980003,117.220001,115.659904,2031800
2017-01-17,116.860001,117.059998,116.470001,116.699997,115.146820,2583600
2017-01-18,116.800003,117.000000,116.480003,116.970001,115.413231,1901700
2017-01-19,117.029999,117.139999,116.239998,116.510002,114.959351,1899300
2017-01-20,116.839996,117.230003,116.589996,116.910004,115.354034,2636100
2017-01-23,116.750000,116.970001,116.169998,116.599998,115.048149,1938900
2017-01-24,116.820000,117.739998,116.739998,117.510002,115.946045,2165400
2017-01-25,118.019997,118.559998,117.940002,118.519997,116.942596,2427800
2017-01-26,118.559998,118.620003,118.230003,118.349998,116.774864,2178500
2017-01-27,118.449997,118.480003,118.019997,118.160004,116.587395,1479500
2017-01-30,117.730003,117.800003,116.680000,117.360001,115.798042,3006100
2017-01-31,117.000000,117.459999,116.730003,117.459999,115.896706,3309700
2017-02-01,117.860001,118.040001,117.070000,117.449997,115.886841,2614500
2017-02-02,117.209999,117.720001,117.019997,117.529999,115.965775,1745200
2017-02-03,117.989998,118.519997,117.919998,118.419998,116.843933,1837600
2017-02-06,118.260002,118.410004,117.940002,118.139999,116.567657,1598800
2017-02-07,118.430000,118.529999,117.959999,118.129997,116.557785,3365700
2017-02-08,118.129997,118.320000,117.690002,118.260002,116.686066,1836000
2017-02-09,118.260002,119.209999,118.260002,119.040001,117.455681,1635300
2017-02-10,119.290001,119.699997,119.209999,119.540001,117.949028,1837800
2017-02-13,119.919998,120.330002,119.870003,120.139999,118.541046,1985500
2017-02-14,120.099998,120.629997,119.849998,120.580002,118.975189,2051200
2017-02-15,120.570000,121.349998,120.449997,121.239998,119.626396,1998200
2017-02-16,121.250000,121.370003,120.639999,121.129997,119.517868,2034600
2017-02-17,120.660004,121.309998,120.660004,121.309998,119.695465,1948400
2017-02-21,121.550003,122.129997,121.389999,122.029999,120.405884,2422800
2017-02-22,121.820000,122.029999,121.680000,121.870003,120.248016,1974000
2017-02-23,122.209999,122.230003,121.320000,121.779999,120.159210,2024900
2017-02-24,121.379997,121.989998,121.239998,121.980003,120.356560,2962900
2017-02-27,121.919998,122.360001,121.739998,122.250000,120.622955,2625100
2017-02-28,122.180000,122.180000,121.610001,121.800003,120.178947,2231800
2017-03-01,122.809998,123.730003,122.650002,123.440002,121.797127,2874400
2017-03-02,123.419998,123.419998,122.610001,122.650002,121.017632,2421400
2017-03-03,122.629997,122.800003,122.330002,122.750000,121.116295,1651200
2017-03-06,122.480003,122.480003,121.900002,122.269997,120.642685,1716200
2017-03-07,122.209999,122.290001,121.750000,121.879997,120.257874,1612500
2017-03-08,121.989998,122.180000,121.470001,121.540001,119.922409,2374200
2017-03-09,121.599998,121.889999,121.019997,121.599998,119.981606,3852800
2017-03-10,122.190002,122.250000,121.459999,122.040001,120.415749,2987300
2017-03-13,122.059998,122.160004,121.860001,122.129997,120.504547,2003900
2017-03-14,121.870003,121.870003,121.239998,121.690002,120.070404,2269500
2017-03-15,121.980003,123.040001,121.889999,122.790001,121.155769,1892200
2017-03-16,122.959999,123.000000,122.430000,122.639999,121.007767,2050100
2017-03-17,122.839996,122.879997,122.449997,122.570000,120.938698,1974000
2017-03-20,122.510002,122.620003,122.070000,122.279999,120.652557,3239900
2017-03-21,122.690002,122.720001,120.440002,120.570000,118.965317,3355100
2017-03-22,120.480003,120.910004,120.099998,120.730003,119.123192,2896300
2017-03-23,120.660004,121.389999,120.470001,120.690002,119.083725,2257100
2017-03-24,120.419998,120.739998,119.660004,120.160004,119.095619,2305400
2017-03-27,119.180000,120.190002,118.889999,120.019997,118.956856,2927700
2017-03-28,119.959999,121.139999,119.779999,120.860001,119.789413,2699200
2017-03-29,120.879997,121.230003,120.580002,121.080002,120.007469,3196500
2017-03-30,121.139999,121.620003,120.989998,121.529999,120.453476,2076900
2017-03-31,121.419998,121.720001,121.260002,121.320000,120.245338,1815900
2017-04-03,121.449997,121.500000,120.330002,121.019997,119.947998,3103100
2017-04-04,120.889999,121.110001,120.639999,121.080002,120.007469,2462600
2017-04-05,121.489998,122.019997,120.440002,120.589996,119.521797,3905800
2017-04-06,120.690002,121.260002,120.379997,120.970001,119.898445,2056100
2017-04-07,120.839996,121.290001,120.589996,120.879997,119.809235,1997000
2017-04-10,121.040001,121.510002,120.699997,121.029999,119.957909,1669500
2017-04-11,120.870003,121.000000,120.059998,120.989998,119.918259,2895500
2017-04-12,120.879997,120.989998,120.230003,120.370003,119.303757,1967200
2017-04-13,120.150002,120.559998,119.550003,119.550003,118.491020,2852200
2017-04-17,119.879997,120.610001,119.680000,120.589996,119.521797,3198700
2017-04-18,120.199997,120.570000,119.849998,120.330002,119.264107,1865800
2017-04-19,120.720001,120.919998,120.080002,120.230003,119.164993,1806900
2017-04-20,120.589996,121.430000,120.370003,121.220001,120.146233,1783400
2017-04-21,121.209999,121.209999,120.610001,120.830002,119.759682,2006500
2017-04-24,122.169998,122.279999,121.879997,122.110001,121.028343,2178800
2017-04-25,122.559998,123.089996,122.519997,122.870003,121.781609,2145200
2017-04-26,122.900002,123.449997,122.849998,122.900002,121.811348,3080100
2017-04-27,123.120003,123.209999,122.690002,123.019997,121.930275,1868200
2017-04-28,123.160004,123.209999,122.550003,122.610001,121.523911,1794700
2017-05-01,122.930000,123.190002,122.620003,122.930000,121.841080,1983100
2017-05-02,123.089996,123.250000,122.699997,122.930000,121.841080,1756900
2017-05-03,122.589996,122.779999,122.279999,122.629997,121.543732,3691000
2017-05-04,122.830002,122.830002,122.160004,122.720001,121.632935,1564300
2017-05-05,122.949997,123.330002,122.680000,123.330002,122.237534,2057700
2017-05-08,123.360001,123.449997,122.900002,123.139999,122.049217,2150900
2017-05-09,123.360001,123.430000,122.849998,123.099998,122.009575,1846200
2017-05-10,123.089996,123.379997,122.930000,123.370003,122.277176,1468500
2017-05-11,123.019997,123.129997,122.330002,123.010002,121.920372,1499600
2017-05-12,122.910004,122.910004,122.599998,122.769997,121.682487,1235300
2017-05-15,123.070000,123.589996,123.040001,123.430000,122.336647,3097000
2017-05-16,123.629997,123.650002,123.070000,123.360001,122.267265,2128400
2017-05-17,122.309998,122.559998,121.070000,121.139999,120.066933,3703500
2017-05-18,120.940002,122.019997,120.849998,121.500000,120.423744,2883400
2017-05-19,121.910004,122.769997,121.820000,122.370003,121.286034,2144200
2017-05-22,122.669998,123.099998,122.639999,123.019997,121.930275,1810100
2017-05-23,123.250000,123.389999,122.949997,123.230003,122.138428,1796600
2017-05-24,123.440002,123.660004,123.230003,123.589996,122.495224,1552200
2017-05-25,123.900002,124.269997,123.790001,124.110001,123.010628,1492300
2017-05-26,124.000000,124.150002,123.930000,124.089996,122.990799,1320800
2017-05-30,123.870003,124.059998,123.709999,123.889999,122.792572,1348300
2017-05-31,124.010002,124.089996,123.309998,123.849998,122.752930,2043800
2017-06-01,124.169998,125.000000,123.959999,125.000000,123.892738,1926700
2017-06-02,125.089996,125.580002,124.870003,125.410004,124.299110,2839300
2017-06-05,125.419998,125.500000,125.220001,125.250000,124.140526,1494200
2017-06-06,124.959999,125.290001,124.779999,124.930000,123.823364,2985200
2017-06-07,125.120003,125.239998,124.680000,125.070000,123.962120,1253300
2017-06-08,125.120003,125.529999,124.879997,125.290001,124.180176,1826700
2017-06-09,125.480003,126.019997,124.449997,125.190002,124.081062,2585600
2017-06-12,125.059998,125.199997,124.629997,125.169998,124.061234,1973500
2017-06-13,125.519997,125.839996,125.320000,125.790001,124.675743,1567400
2017-06-14,126.000000,126.019997,125.099998,125.610001,124.497337,2584300
