Date,Open,High,Low,Close,Adj Close,Volume
2017-01-23,114.540001,114.769997,114.099998,114.680000,113.663170,9733700
2017-01-24,114.849998,115.459999,114.639999,115.300003,114.277679,952700
2017-01-25,115.779999,116.349998,115.699997,116.339996,115.308449,959100
2017-01-26,116.419998,116.510002,116.110001,116.220001,115.189522,908700
2017-01-27,116.180000,116.300003,115.830002,116.080002,115.050758,874700
2017-01-30,115.690002,115.709999,114.709999,115.410004,114.386711,1434300
2017-01-31,114.989998,115.419998,114.809998,115.410004,114.386711,1042700
2017-02-01,115.940002,116.070000,115.379997,115.839996,114.812889,1040100
2017-02-02,115.739998,116.269997,115.529999,116.000000,114.971474,980200
2017-02-03,116.260002,116.739998,116.260002,116.639999,115.605804,899500
2017-02-06,116.440002,116.540001,116.239998,116.500000,115.467033,705600
2017-02-07,116.750000,116.989998,116.580002,116.739998,115.704910,607600
2017-02-08,116.620003,117.169998,116.510002,117.110001,116.071625,694000
2017-02-09,117.199997,117.849998,117.150002,117.680000,116.636574,609200
2017-02-10,117.900002,118.220001,117.769997,118.070000,117.023109,572700
2017-02-13,118.470001,118.739998,118.379997,118.589996,117.538506,688300
2017-02-14,118.459999,119.010002,118.290001,119.010002,117.954788,799000
2017-02-15,118.889999,119.760002,118.849998,119.650002,118.589111,722800
2017-02-16,119.680000,119.779999,119.040001,119.410004,118.351242,956200
2017-02-17,119.190002,119.860001,119.120003,119.860001,118.797241,1140100
2017-02-21,120.150002,120.610001,120.019997,120.500000,119.431572,792300
2017-02-22,120.339996,120.589996,120.239998,120.480003,119.411751,1272600
2017-02-23,120.730003,120.750000,119.889999,120.279999,119.213516,658900
2017-02-24,119.870003,120.610001,119.730003,120.610001,119.540604,593400
2017-02-27,120.570000,120.930000,120.320000,120.879997,119.808197,2184400
2017-02-28,120.720001,120.790001,120.279999,120.470001,119.401833,1842100
2017-03-01,121.349998,122.169998,121.209999,121.959999,120.878624,1553300
2017-03-02,121.879997,121.879997,121.320000,121.400002,120.323601,1464200
2017-03-03,121.309998,121.519997,120.959999,121.500000,120.422707,1059500
2017-03-06,121.059998,121.320000,120.750000,121.169998,120.095627,877000
2017-03-07,120.940002,121.230003,120.720001,120.849998,119.778465,704400
2017-03-08,120.849998,121.199997,120.650002,120.769997,119.699173,655100
2017-03-09,120.779999,121.029999,120.250000,120.830002,119.758644,755600
2017-03-10,121.419998,121.489998,120.809998,121.300003,120.224480,766000
2017-03-13,121.320000,121.599998,121.199997,121.589996,120.511909,800100
2017-03-14,121.309998,121.400002,120.879997,121.190002,120.115456,587800
2017-03-15,121.459999,122.489998,121.349998,122.230003,121.146233,650400
2017-03-16,122.360001,122.410004,121.830002,122.040001,120.957916,687000
2017-03-17,122.239998,122.339996,121.959999,121.959999,120.878624,536500
2017-03-20,122.019997,122.260002,121.690002,121.980003,120.898453,650200
2017-03-21,122.370003,122.500000,120.459999,120.589996,119.520775,1012000
2017-03-22,120.510002,121.059998,120.250000,120.989998,119.917221,623700
2017-03-23,120.800003,121.349998,120.620003,120.769997,119.699173,957500
2017-03-24,120.669998,120.980003,120.059998,120.510002,119.817490,846500
2017-03-27,119.620003,120.699997,119.410004,120.510002,119.817490,689000
2017-03-28,120.459999,121.529999,120.320000,121.290001,120.593010,742300
2017-03-29,121.209999,121.769997,121.110001,121.680000,120.980766,573400
2017-03-30,121.580002,121.910004,121.459999,121.699997,121.000648,582400
2017-03-31,121.599998,121.970001,121.500000,121.660004,120.960884,654100
2017-04-03,121.760002,121.919998,120.860001,121.529999,120.831627,1001800
2017-04-04,121.269997,121.510002,121.110001,121.489998,120.791855,783100
2017-04-05,121.720001,122.430000,120.989998,121.070000,120.374275,1209600
2017-04-06,121.290001,121.650002,121.040001,121.410004,120.712326,604700
2017-04-07,121.370003,121.720001,121.070000,121.410004,120.712326,554900
2017-04-10,121.470001,121.959999,121.250000,121.510002,120.811745,519200
2017-04-11,121.370003,121.540001,120.500000,121.279999,120.583061,650500
2017-04-12,121.180000,121.309998,120.730003,120.879997,120.185364,509900
2017-04-13,120.660004,121.150002,120.300003,120.300003,119.608704,598900
2017-04-17,120.639999,121.379997,120.620003,121.379997,120.682487,674400
2017-04-18,121.029999,121.519997,120.879997,121.290001,120.593010,710900
2017-04-19,121.650002,121.930000,121.150002,121.320000,120.622833,589800
2017-04-20,121.660004,122.419998,121.470001,122.169998,121.467949,532900
2017-04-21,122.169998,122.230003,121.660004,121.949997,121.249214,722100
2017-04-24,123.230003,123.230003,122.849998,123.120003,122.412498,539800
2017-04-25,123.500000,124.190002,123.430000,123.989998,123.277489,496600
2017-04-26,124.040001,124.370003,123.910004,123.949997,123.237724,523800
2017-04-27,124.150002,124.550003,124.099998,124.419998,123.705025,481700
2017-04-28,124.709999,124.709999,124.309998,124.430000,123.714966,735700
2017-05-01,124.790001,125.279999,124.720001,124.989998,124.271744,675700
2017-05-02,125.209999,125.330002,124.940002,125.260002,124.540192,649400
2017-05-03,125.120003,125.169998,124.410004,124.790001,124.072891,824200
2017-05-04,124.900002,125.000000,124.480003,124.970001,124.251862,575000
2017-05-05,125.239998,125.519997,124.959999,125.519997,124.798698,520100
2017-05-08,125.610001,125.660004,125.220001,125.589996,124.868294,621600
2017-05-09,125.830002,125.980003,125.559998,125.760002,125.037323,1592000
2017-05-10,125.760002,125.860001,125.449997,125.849998,125.126808,629100
2017-05-11,125.620003,125.750000,124.989998,125.730003,125.007492,442400
2017-05-12,125.730003,125.910004,125.629997,125.820000,125.096977,578200
2017-05-15,125.989998,126.500000,125.919998,126.410004,125.683594,434700
2017-05-16,126.589996,126.599998,126.129997,126.360001,125.633873,541600
2017-05-17,125.430000,125.669998,124.059998,124.120003,123.406754,1212500
2017-05-18,124.099998,125.290001,123.949997,124.830002,124.112671,716200
2017-05-19,125.230003,125.989998,125.139999,125.550003,124.828529,1397900
2017-05-22,125.809998,126.449997,125.779999,126.370003,125.643814,624400
2017-05-23,126.639999,126.639999,126.260002,126.400002,125.673645,590600
2017-05-24,126.559998,127.010002,126.400002,126.919998,126.190659,444200
2017-05-25,127.269997,128.059998,127.199997,127.839996,127.105370,456400
2017-05-26,127.809998,127.959999,127.639999,127.900002,127.165031,509600
2017-05-30,127.779999,128.000000,127.639999,127.879997,127.145142,414700
2017-05-31,128.169998,128.250000,127.440002,127.919998,127.184914,534100
2017-06-01,128.279999,128.880005,128.020004,128.880005,128.139404,664300
2017-06-02,129.100006,129.770004,128.940002,129.669998,128.924850,945300
2017-06-05,129.660004,129.660004,129.380005,129.570007,128.825439,533400
2017-06-06,129.309998,129.539993,128.949997,129.050003,128.308411,491500
2017-06-07,129.250000,129.500000,128.899994,129.389999,128.646454,621800
2017-06-08,129.520004,129.550003,128.880005,129.330002,128.586807,664500
2017-06-09,129.410004,129.710007,126.839996,127.900002,127.165031,556400
2017-06-12,127.470001,127.540001,126.550003,127.500000,126.767319,592300
2017-06-13,128.009995,128.429993,127.699997,128.339996,127.602501,849500
2017-06-14,128.720001,128.830002,127.570000,128.229996,127.493126,527300
2017-06-15,127.260002,127.989998,126.860001,127.889999,127.155083,473100
2017-06-16,128.089996,128.089996,127.279999,127.769997,127.035767,472300
2017-06-19,128.360001,129.190002,128.330002,129.139999,128.397903,609400
2017-06-20,129.000000,129.070007,128.250000,128.289993,127.552773,679900
2017-06-21,128.550003,128.820007,128.339996,128.759995,128.020081,474000
2017-06-22,128.880005,129.289993,128.600006,128.850006,128.109573,380100
2017-06-23,128.529999,129.020004,128.250000,128.779999,128.379730,604600
2017-06-26,129.300003,129.449997,128.470001,128.570007,128.170380,514800
2017-06-27,128.369995,128.490005,127.139999,127.139999,126.744820,1026400
2017-06-28,127.730003,128.600006,127.260002,128.479996,128.080658,3272600
2017-06-29,128.339996,128.339996,125.970001,126.879997,126.485626,582100
2017-06-30,127.459999,127.519997,126.900002,127.040001,126.645134,572500
2017-07-03,127.709999,127.750000,126.639999,126.669998,126.276283,444200
2017-07-05,126.860001,127.260002,126.440002,127.110001,126.714920,523700
2017-07-06,126.629997,126.629997,125.790001,125.959999,125.568489,716300
2017-07-07,126.300003,127.139999,126.220001,127.029999,126.635162,500300
2017-07-10,127.059998,127.660004,126.870003,127.419998,127.023949,761600
2017-07-11,127.360001,127.690002,126.730003,127.500000,127.103706,418600
2017-07-12,128.279999,128.869995,128.279999,128.740005,128.339859,630200
2017-07-13,128.820007,129.039993,128.589996,128.929993,128.529251,407700
2017-07-14,129.210007,129.860001,129.100006,129.710007,129.306839,421800
2017-07-17,129.770004,129.970001,129.580002,129.660004,129.256989,471000
2017-07-18,129.509995,130.100006,129.360001,130.070007,129.665726,392600
2017-07-19,130.410004,130.919998,130.360001,130.899994,130.493134,506100
2017-07-20,131.149994,131.160004,130.520004,130.880005,130.473206,471900
2017-07-21,130.649994,130.960007,130.479996,130.960007,130.552963,472700
2017-07-24,131.029999,131.270004,130.699997,131.190002,130.782242,1344800
2017-07-25,131.330002,131.429993,130.919998,131.039993,130.632690,589300
2017-07-26,131.270004,131.449997,131.160004,131.380005,130.971649,402400
2017-07-27,131.910004,131.919998,129.779999,130.889999,130.483170,496100
2017-07-28,130.419998,130.740005,130.190002,130.679993,130.273819,364400
2017-07-31,130.960007,130.990005,130.130005,130.270004,129.865097,2244100
2017-08-01,130.679993,130.750000,130.289993,130.550003,130.144226,542800
2017-08-02,130.940002,131.000000,129.880005,130.589996,130.184097,522900
2017-08-03,130.660004,130.669998,130.020004,130.210007,129.805283,811500
2017-08-04,130.460007,130.490005,129.929993,130.309998,129.904968,480800
2017-08-07,130.410004,130.800003,130.309998,130.800003,130.393448,369200
2017-08-08,130.669998,131.309998,130.139999,130.399994,129.994690,472600
2017-08-09,129.740005,130.389999,129.539993,130.360001,129.954819,468200
2017-08-10,129.820007,129.910004,128.110001,128.199997,127.801529,664900
2017-08-11,128.270004,129.039993,128.229996,128.750000,128.349823,686300
2017-08-14,129.630005,130.300003,129.619995,130.179993,129.775360,425700
2017-08-15,130.490005,130.490005,129.850006,130.179993,129.775360,531900
2017-08-16,130.460007,130.949997,130.289993,130.589996,130.184097,418700
2017-08-17,130.300003,130.460007,128.460007,128.479996,128.080658,586200
2017-08-18,128.389999,128.979996,127.930000,128.240005,127.841408,514300
2017-08-21,128.279999,128.559998,127.699997,128.429993,128.030807,507000
2017-08-22,128.750000,130.059998,128.649994,129.910004,129.506210,414300
2017-08-23,129.289993,129.639999,129.100006,129.419998,129.017731,392600
2017-08-24,129.660004,129.850006,128.770004,129.100006,128.698730,414300
2017-08-25,129.550003,129.830002,129.110001,129.179993,128.778473,402200
2017-08-28,129.529999,129.559998,129.179993,129.440002,129.037674,315300
2017-08-29,128.639999,129.880005,128.479996,129.710007,129.306839,419700
2017-08-30,129.800003,130.880005,129.699997,130.759995,130.353561,810600
2017-08-31,131.169998,131.949997,131.039993,131.800003,131.390335,427100
2017-09-01,132.110001,132.220001,131.720001,131.949997,131.539871,1483300
2017-09-05,131.660004,131.949997,130.449997,131.240005,130.832092,1153000
2017-09-06,131.729996,131.910004,131.089996,131.699997,131.290649,763200
2017-09-07,132.000000,132.229996,131.729996,132.119995,131.709335,732600
2017-09-08,131.919998,132.119995,131.669998,131.779999,131.370407,480700
2017-09-11,132.600006,132.990005,132.509995,132.940002,132.526794,459300
2017-09-12,133.240005,133.309998,132.820007,133.250000,132.835831,403200
2017-09-13,133.119995,133.160004,132.899994,133.160004,132.746109,561800
2017-09-14,132.880005,133.059998,132.589996,132.910004,132.496887,417300
2017-09-15,132.880005,133.119995,132.679993,132.860001,132.447052,357500
2017-09-18,133.130005,133.550003,132.580002,132.910004,132.496887,442800
2017-09-19,133.070007,133.130005,132.619995,132.860001,132.447052,358100
2017-09-20,132.880005,133.000000,131.949997,132.750000,132.337387,532000
2017-09-21,132.570007,132.610001,131.979996,132.229996,131.819000,375500
2017-09-22,131.580002,131.880005,131.500000,131.789993,131.789993,384400
2017-09-25,131.600006,131.610001,130.610001,131.009995,131.009995,676100
2017-09-26,131.369995,131.639999,130.949997,131.149994,131.149994,526200
2017-09-27,131.649994,132.149994,131.169998,131.889999,131.889999,542800
2017-09-28,131.690002,132.110001,131.639999,132.059998,132.059998,575700
2017-09-29,132.089996,132.759995,132.009995,132.750000,132.750000,595600
2017-10-02,133.000000,133.270004,132.600006,133.039993,133.039993,693800
2017-10-03,133.149994,133.339996,132.979996,133.259995,133.259995,502200
2017-10-04,133.320007,133.660004,133.130005,133.570007,133.570007,565700
2017-10-05,133.850006,134.460007,133.789993,134.440002,134.440002,350300
2017-10-06,134.179993,134.449997,134.080002,134.440002,134.440002,691000
2017-10-09,134.600006,134.679993,134.190002,134.330002,134.330002,327900
2017-10-10,134.740005,134.910004,134.089996,134.529999,134.529999,400800
2017-10-11,134.509995,135.009995,134.500000,134.979996,134.979996,401700
2017-10-12,134.729996,135.210007,134.710007,134.940002,134.940002,552500
2017-10-13,135.279999,135.460007,135.110001,135.169998,135.169998,595100
2017-10-16,135.419998,135.479996,135.050003,135.289993,135.289993,373000
2017-10-17,135.179993,135.380005,135.130005,135.300003,135.300003,406900
2017-10-18,135.500000,135.500000,135.149994,135.210007,135.210007,545100
2017-10-19,134.649994,134.990005,134.160004,134.990005,134.990005,387700
2017-10-20,135.570007,135.570007,135.210007,135.389999,135.389999,466200
2017-10-23,135.649994,135.649994,134.520004,134.589996,134.589996,639500
2017-10-24,134.830002,134.990005,134.500000,134.839996,134.839996,567600
2017-10-25,134.699997,134.910004,133.610001,134.380005,134.380005,655500
