Date,Open,High,Low,Close,Adj Close,Volume
2017-06-13,140.009995,140.559998,139.279999,140.360001,139.672928,51193000
2017-06-14,140.929993,140.929993,138.619995,139.750000,139.065933,60093800
2017-06-15,138.339996,139.279999,137.490005,139.130005,138.448959,55145200
2017-06-16,138.679993,138.779999,137.639999,138.149994,137.848267,48087400
2017-06-19,139.490005,140.589996,139.279999,140.460007,140.153244,39626500
2017-06-20,140.320007,140.500000,139.309998,139.360001,139.055634,40935100
2017-06-21,139.679993,140.809998,139.589996,140.740005,140.432617,35743400
2017-06-22,140.960007,141.220001,140.339996,140.699997,140.392700,24099100
2017-06-23,140.539993,141.419998,140.149994,141.240005,140.931534,21654300
2017-06-26,142.050003,142.289993,140.270004,140.580002,140.272964,34411100
2017-06-27,140.050003,140.220001,138.020004,138.029999,137.728531,65957800
2017-06-28,138.539993,140.139999,137.740005,140.020004,139.714203,57427200
2017-06-29,139.440002,139.440002,136.250000,137.589996,137.289490,88769400
2017-06-30,137.979996,138.669998,137.190002,137.639999,137.339386,68898300
2017-07-03,138.270004,138.429993,136.100006,136.190002,135.892563,32797000
2017-07-05,136.619995,137.899994,136.160004,137.529999,137.229630,42116600
2017-07-06,136.479996,137.059998,135.800003,136.289993,135.992325,48430500
2017-07-07,136.750000,138.130005,136.740005,137.759995,137.459122,36970400
2017-07-10,137.850006,138.990005,137.500000,138.660004,138.357162,24853500
2017-07-11,138.460007,139.220001,137.940002,139.050003,138.746307,31517700
2017-07-12,140.240005,140.860001,139.960007,140.699997,140.392700,36045800
2017-07-13,140.869995,141.350006,140.600006,141.009995,140.702026,31073600
2017-07-14,141.639999,142.300003,141.190002,142.119995,141.809601,34544800
2017-07-17,142.270004,142.690002,141.919998,142.190002,141.879456,25343200
2017-07-18,142.089996,143.169998,141.639999,143.139999,142.827377,25748500
2017-07-19,143.559998,144.190002,143.500000,143.979996,143.665543,33752300
2017-07-20,144.350006,144.440002,143.520004,144.169998,143.855133,36139400
2017-07-21,143.639999,144.110001,143.350006,144.110001,143.795258,39697100
2017-07-24,144.089996,144.869995,143.919998,144.770004,144.453827,26712700
2017-07-25,144.289993,144.740005,144.009995,144.399994,144.084625,28120900
2017-07-26,144.759995,144.949997,144.529999,144.869995,144.553589,18610600
2017-07-27,145.820007,145.960007,142.300003,143.960007,143.645599,80665900
2017-07-28,143.100006,144.080002,142.869995,143.839996,143.525848,38013200
2017-07-31,144.250000,144.429993,142.919998,143.229996,142.917175,33848600
2017-08-01,143.720001,143.759995,143.119995,143.559998,143.246460,20149400
2017-08-02,144.490005,144.520004,142.610001,143.949997,143.635605,41209000
2017-08-03,144.089996,144.169998,143.130005,143.389999,143.076828,27112800
2017-08-04,143.710007,143.970001,143.059998,143.649994,143.336258,29472900
2017-08-07,143.910004,144.559998,143.710007,144.559998,144.244278,17933900
2017-08-08,144.279999,145.470001,143.899994,144.309998,143.994827,30810400
2017-08-09,143.119995,144.190002,142.789993,144.119995,143.805237,36169500
2017-08-10,143.300003,143.399994,140.889999,141.029999,140.721985,63331700
2017-08-11,141.220001,142.410004,140.899994,142.100006,141.789658,45862500
2017-08-14,143.229996,144.149994,143.190002,143.929993,143.615646,34022700
2017-08-15,144.289993,144.300003,143.639999,144.029999,143.715439,25509200
2017-08-16,144.389999,144.960007,143.800003,144.279999,143.964890,31913000
2017-08-17,143.720001,143.940002,141.330002,141.330002,141.021332,70191000
2017-08-18,141.410004,142.199997,140.649994,141.229996,140.921539,60751900
2017-08-21,141.220001,141.529999,140.179993,141.050003,140.741943,37111500
2017-08-22,141.809998,143.350006,141.759995,143.199997,142.887238,36294200
2017-08-23,142.479996,143.009995,142.380005,142.690002,142.378357,25702300
2017-08-24,143.009995,143.169998,141.470001,142.270004,141.959274,38160800
2017-08-25,142.820007,143.179993,141.779999,141.970001,141.659927,26380400
2017-08-28,142.399994,142.740005,141.949997,142.410004,142.098969,15362100
2017-08-29,141.190002,143.210007,141.059998,142.970001,142.657745,24498300
2017-08-30,143.089996,144.889999,143.000000,144.649994,144.334076,33642700
2017-08-31,145.059998,146.210007,144.979996,146.199997,145.880692,38480700
2017-09-01,146.389999,146.589996,145.610001,146.000000,145.681137,22293600
2017-09-05,145.570007,145.880005,143.600006,144.690002,144.373993,44794300
2017-09-06,145.059998,145.460007,144.080002,145.130005,144.813034,30722700
2017-09-07,145.399994,145.839996,144.940002,145.470001,145.152283,22721100
2017-09-08,145.279999,145.350006,144.059998,144.210007,143.895050,27890100
2017-09-11,145.339996,146.119995,145.300003,145.869995,145.551407,26747800
2017-09-12,146.279999,146.410004,145.529999,146.220001,145.900650,30256700
2017-09-13,145.970001,146.440002,145.729996,146.419998,146.100204,28450900
2017-09-14,145.850006,146.289993,145.470001,145.559998,145.242096,35296400
2017-09-15,145.529999,146.589996,145.289993,146.059998,145.740997,46422400
2017-09-18,145.910004,146.369995,145.110001,145.550003,145.550003,24858200
2017-09-19,145.809998,146.009995,145.309998,145.800003,145.800003,20871200
2017-09-20,145.750000,145.910004,144.229996,145.350006,145.350006,34236200
2017-09-21,145.250000,145.259995,143.949997,144.460007,144.460007,28841800
2017-09-22,144.000000,144.529999,143.850006,144.320007,144.320007,21702400
2017-09-25,143.750000,143.830002,142.100006,142.800003,142.800003,54947700
2017-09-26,143.529999,143.800003,142.669998,143.169998,143.169998,29628800
2017-09-27,143.929993,145.000000,143.570007,144.460007,144.460007,33249400
2017-09-28,144.110001,144.559998,143.779999,144.410004,144.410004,24149400
2017-09-29,144.699997,145.559998,144.320007,145.449997,145.449997,43102400
2017-10-02,145.669998,146.169998,144.929993,145.580002,145.580002,27351300
2017-10-03,145.770004,146.059998,145.449997,145.889999,145.889999,19715200
2017-10-04,145.610001,146.339996,145.470001,146.029999,146.029999,26381100
2017-10-05,146.559998,147.539993,146.410004,147.460007,147.460007,31562400
2017-10-06,146.960007,147.660004,146.960007,147.660004,147.660004,23561100
2017-10-09,147.850006,148.009995,147.300003,147.490005,147.490005,13704800
2017-10-10,147.990005,148.139999,146.949997,147.600006,147.600006,19223100
2017-10-11,147.529999,148.070007,147.339996,148.039993,148.039993,12439100
2017-10-12,147.820007,148.350006,147.619995,147.770004,147.770004,14513500
2017-10-13,148.369995,148.509995,147.779999,148.339996,148.339996,18409900
2017-10-16,148.710007,148.889999,148.389999,148.850006,148.850006,21809400
2017-10-17,148.800003,149.059998,148.570007,149.039993,149.039993,13138200
2017-10-18,149.190002,149.210007,148.639999,148.860001,148.860001,17218200
2017-10-19,147.990005,148.330002,147.270004,148.309998,148.309998,27680300
2017-10-20,148.910004,149.039993,148.529999,148.710007,148.710007,30173300
2017-10-23,149.020004,149.029999,147.529999,147.740005,147.740005,29297100
2017-10-24,148.029999,148.300003,147.440002,147.990005,147.990005,20289500
2017-10-25,147.699997,148.179993,146.330002,147.429993,147.429993,36179100
